Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-28 00:00:00-05:00,0.2794388703076547,0.2842846375835783,0.27597761582702507,0.2829001247882843,398332000,0.0,0.0
2012-11-29 00:00:00-05:00,0.28336171152675677,0.28474619712780436,0.27690069619903307,0.27782368659973145,488688000,0.0,0.0
2012-11-30 00:00:00-05:00,0.27759279627717226,0.2796695649753021,0.27459306511476056,0.2762083113193512,460504000,0.0,0.0
2012-12-03 00:00:00-05:00,0.27966962622232255,0.27966962622232255,0.2704396144517683,0.27113184332847595,391380000,0.0,0.0
2012-12-04 00:00:00-05:00,0.2715932427167928,0.27966949935229285,0.2699779693836189,0.2792080044746399,528068000,0.0,0.0
2012-12-05 00:00:00-05:00,0.2769005993248162,0.2787465794803932,0.2720548326474214,0.27597758173942566,633024000,0.0,0.0
2012-12-06 00:00:00-05:00,0.2752852600200467,0.2782850183215257,0.27436227016155873,0.27643901109695435,412896000,0.0,0.0
2012-12-07 00:00:00-05:00,0.27666983805156803,0.2780543506758528,0.27274708895956384,0.27597758173942566,338288000,0.0,0.0
2012-12-10 00:00:00-05:00,0.2759775018578362,0.2872842783298142,0.2752852457460671,0.28520750999450684,513644000,0.0,0.0
2012-12-11 00:00:00-05:00,0.28613062599314304,0.2955913985990888,0.2854383696426293,0.2918993830680847,816724000,0.0,0.0
2012-12-12 00:00:00-05:00,0.29282234679839814,0.29443759298050726,0.28774581950091443,0.28889957070350647,399404000,0.0,0.0
2012-12-13 00:00:00-05:00,0.2884381333290711,0.2946683855658158,0.2863613917526909,0.28913038969039917,377556000,0.0,0.0
2012-12-14 00:00:00-05:00,0.29028406325213113,0.2935145553949153,0.2882072947252585,0.2905147969722748,338660000,0.0,0.0
2012-12-17 00:00:00-05:00,0.2898226418429105,0.29143788832415,0.2849768748915884,0.2893611192703247,445232000,0.0,0.0
2012-12-18 00:00:00-05:00,0.28936099644884195,0.2930530104168032,0.28843800671064757,0.289822518825531,416436000,0.0,0.0
2012-12-19 00:00:00-05:00,0.2918993830680847,0.29536063731304973,0.29074563165309636,0.2918993830680847,458544000,0.0,0.0
2012-12-20 00:00:00-05:00,0.2930530788139379,0.29328384005614094,0.288438074030663,0.2916685938835144,334332000,0.0,0.0
2012-12-21 00:00:00-05:00,0.2877458375778831,0.2877458375778831,0.28174631994445937,0.2849768400192261,462172000,0.0,0.0
2012-12-24 00:00:00-05:00,0.2847460768821021,0.28566909440063015,0.2817463180851859,0.282669335603714,127376000,0.0,0.0
2012-12-26 00:00:00-05:00,0.2819770217056867,0.28659202583222126,0.28128476558518767,0.2824385166168213,196740000,0.0,0.0
2012-12-27 00:00:00-05:00,0.28290009330070465,0.2833616158528375,0.277362097751134,0.28059259057044983,299804000,0.0,0.0
2012-12-28 00:00:00-05:00,0.2780542535267113,0.28359224707373154,0.277592731141466,0.2792080044746399,220600000,0.0,0.0
2012-12-31 00:00:00-05:00,0.2782851188141115,0.2840538762818275,0.27759286241646447,0.2829001247882843,326460000,0.0,0.0
2013-01-02 00:00:00-05:00,0.2898226215676737,0.29374537060700245,0.28866887023212984,0.293514609336853,478836000,0.0,0.0
2013-01-03 00:00:00-05:00,0.2935144883347938,0.2969757409145156,0.2902839969300896,0.2937452495098114,298888000,0.0,0.0
2013-01-04 00:00:00-05:00,0.2942068669137232,0.3043598952150365,0.29328387684433194,0.30343690514564514,524968000,0.0,0.0
2013-01-07 00:00:00-05:00,0.30320603612861297,0.30412902587001495,0.29259151656453025,0.2946682572364807,610732000,0.0,0.0
2013-01-08 00:00:00-05:00,0.29536052992971773,0.29628354723069195,0.28613052196553707,0.2882072627544403,466424000,0.0,0.0
2013-01-09 00:00:00-05:00,0.29051468966684896,0.29189920150670967,0.2799001997557337,0.28174617886543274,695020000,0.0,0.0
2013-01-10 00:00:00-05:00,0.28428464800767045,0.2856691608537315,0.280592632089912,0.2822079062461853,506368000,0.0,0.0
2013-01-11 00:00:00-05:00,0.28336145184779904,0.2835921854827182,0.27897718269329774,0.28174617886543274,513172000,0.0,0.0
2013-01-14 00:00:00-05:00,0.28359230965632237,0.28359230965632237,0.2782850486231366,0.28151556849479675,305684000,0.0,0.0
2013-01-15 00:00:00-05:00,0.2801310255460971,0.2801310255460971,0.2748237650908027,0.27643901109695435,375888000,0.0,0.0
2013-01-16 00:00:00-05:00,0.27597757555239383,0.2812848371497014,0.27597757555239383,0.27897733449935913,337376000,0.0,0.0
2013-01-17 00:00:00-05:00,0.27990033806332987,0.283823086871174,0.27920808180133383,0.282669335603714,580736000,0.0,0.0
2013-01-18 00:00:00-05:00,0.28266935762597295,0.28266935762597295,0.2773620958806575,0.28082334995269775,397088000,0.0,0.0
2013-01-22 00:00:00-05:00,0.2805926645377688,0.28313092921320465,0.2780544273699426,0.27943891286849976,308224000,0.0,0.0
2013-01-23 00:00:00-05:00,0.280361717832516,0.2805924514866102,0.27690046545280456,0.2799002230167389,421808000,0.0,0.0
2013-01-24 00:00:00-05:00,0.27897730669220755,0.28243856032271947,0.2775927942369633,0.28128480911254883,396980000,0.0,0.0
2013-01-25 00:00:00-05:00,0.2817463043555219,0.2865920704457571,0.2803618194065966,0.28636133670806885,393920000,0.0,0.0
2013-01-28 00:00:00-05:00,0.2877458550702619,0.29282238299527424,0.28705359876161457,0.2909763753414154,422492000,0.0,0.0
2013-01-29 00:00:00-05:00,0.28982257795317934,0.290514806644253,0.2835922996727363,0.28474605083465576,388872000,0.0,0.0
2013-01-30 00:00:00-05:00,0.28497684796066003,0.28889959690370587,0.2833616016320648,0.2842845916748047,287592000,0.0,0.0
2013-01-31 00:00:00-05:00,0.2842846375835783,0.2875151582700625,0.2810541444046995,0.2829001247882843,470544000,0.0,0.0
2013-02-01 00:00:00-05:00,0.28520750817177515,0.28636128668907934,0.2829000061523545,0.28543826937675476,288816000,0.0,0.0
2013-02-04 00:00:00-05:00,0.283823110897368,0.2895918677230051,0.2803618568019857,0.28059259057044983,511744000,0.0,0.0
2013-02-05 00:00:00-05:00,0.28197705560225084,0.2886688288947031,0.28105406566902874,0.28705355525016785,367296000,0.0,0.0
2013-02-06 00:00:00-05:00,0.280131046186978,0.2870535531584947,0.27851580006181026,0.28474605083465576,530688000,0.0,0.0
2013-02-07 00:00:00-05:00,0.28382301512161245,0.28613051707320336,0.28082325708302563,0.28359225392341614,440000000,0.0,0.0
2013-02-08 00:00:00-05:00,0.28543826937675476,0.2877457713961754,0.28359226225969947,0.28543826937675476,307232000,0.0,0.0
2013-02-11 00:00:00-05:00,0.28774597217880726,0.29166875035512335,0.2849769733248764,0.28866899013519287,408308000,0.0,0.0
2013-02-12 00:00:00-05:00,0.2861305694565117,0.2900533179908542,0.28566907448322404,0.2868228256702423,277804000,0.0,0.0
2013-02-13 00:00:00-05:00,0.28705351528883044,0.2923607754350167,0.28451527957202405,0.28543826937675476,856396000,0.0,0.0
2013-02-14 00:00:00-05:00,0.2815154848932763,0.293976010684829,0.27805423231355453,0.2937452495098114,882096000,0.0,0.0
2013-02-15 00:00:00-05:00,0.293052993492349,0.29512976154473625,0.28728423919281265,0.2937452495098114,733860000,0.0,0.0
2013-02-19 00:00:00-05:00,0.29397602766258946,0.2942067613433421,0.2879765118415504,0.289822518825531,433552000,0.0,0.0
2013-02-20 00:00:00-05:00,0.2907456489955239,0.2953606549307536,0.28474613027668316,0.28566914796829224,713012000,0.0,0.0
2013-02-21 00:00:00-05:00,0.28520749978801113,0.28843801902479427,0.2828999978364202,0.28359225392341614,580408000,0.0,0.0
2013-02-22 00:00:00-05:00,0.2854383170957304,0.2891303319470643,0.2838230709136213,0.28889957070350647,370148000,0.0,0.0
2013-02-25 00:00:00-05:00,0.2895917985557919,0.2918993007349141,0.2833615481736812,0.28382304310798645,644444000,0.0,0.0
2013-02-26 00:00:00-05:00,0.2844034394085181,0.28881457943206296,0.2834747594144783,0.28718942403793335,487504000,0.001875,0.0
2013-02-27 00:00:00-05:00,0.28718946418992547,0.29461879447553113,0.28649296101610544,0.29252928495407104,476980000,0.0,0.0
2013-02-28 00:00:00-05:00,0.29160073490365823,0.2983335367033462,0.29043990509844547,0.29392239451408386,591392000,0.0,0.0
2013-03-01 00:00:00-05:00,0.2918327668117898,0.2960117579640084,0.28927895887391225,0.29508310556411743,389396000,0.0,0.0
2013-03-04 00:00:00-05:00,0.2929937140640942,0.2967083805113214,0.2906720544536686,0.29392239451408386,353680000,0.0,0.0
2013-03-05 00:00:00-05:00,0.29554750962985354,0.2976369919182865,0.29415450298665696,0.2971726655960083,366168000,0.0,0.0
2013-03-06 00:00:00-05:00,0.29902992769320186,0.3018159126429716,0.2955474395869009,0.2969404458999634,342928000,0.0,0.0
2013-03-07 00:00:00-05:00,0.2985655945067427,0.3015837563303064,0.29461878028039995,0.29624393582344055,314824000,0.0,0.0
2013-03-08 00:00:00-05:00,0.29694039121760085,0.2990298726260558,0.2955473851610641,0.29763686656951904,246464000,0.0,0.0
2013-03-11 00:00:00-04:00,0.2946187366399422,0.2960117150377755,0.29229705062418565,0.2948508858680725,299748000,0.0,0.0
2013-03-12 00:00:00-04:00,0.29438657966980686,0.29670823816642367,0.29160059500913715,0.29577958583831787,310856000,0.0,0.0
2013-03-13 00:00:00-04:00,0.29577958583831787,0.3008872289956044,0.2929935735012958,0.29577958583831787,485840000,0.0,0.0
2013-03-14 00:00:00-04:00,0.2976369613335188,0.29856564155900717,0.294154472759745,0.2960118055343628,383304000,0.0,0.0
2013-03-15 00:00:00-04:00,0.2960117631042182,0.2960117631042182,0.2922970980874403,0.293457955121994,355776000,0.0,0.0
2013-03-18 00:00:00-04:00,0.29160060181804953,0.29415440961814837,0.2892789432672217,0.29136842489242554,298312000,0.0,0.0
2013-03-19 00:00:00-04:00,0.2916007138703542,0.29299369293031385,0.28742172133774774,0.28951120376586914,355480000,0.0,0.0
2013-03-20 00:00:00-04:00,0.2922971614403647,0.2939223450351716,0.28974335290462433,0.2929936647415161,340588000,0.0,0.0
2013-03-21 00:00:00-04:00,0.29136844596925154,0.2918327721777347,0.2878859578910958,0.28835028409957886,339032000,0.0,0.0
2013-03-22 00:00:00-04:00,0.28927891851281845,0.2909040738240583,0.28811808933673994,0.28974324464797974,232476000,0.0,0.0
2013-03-25 00:00:00-04:00,0.2913684952988481,0.29160067228057546,0.28602867380635644,0.2881181836128235,362076000,0.0,0.0
2013-03-26 00:00:00-04:00,0.28881470707386825,0.2904398908626007,0.28765387732555325,0.29020771384239197,232540000,0.0,0.0
2013-03-27 00:00:00-04:00,0.28904685627172394,0.2953153307739768,0.2883503529545044,0.29369017481803894,254944000,0.0,0.0
2013-03-28 00:00:00-04:00,0.2929935334145376,0.2981012035493559,0.2909040521240019,0.2978690266609192,349276000,0.0,0.0
2013-04-01 00:00:00-04:00,0.2971726430784348,0.2971726430784348,0.28602867380635644,0.2881181836128235,442828000,0.0,0.0
2013-04-02 00:00:00-04:00,0.2883502944679419,0.2890467976438886,0.28324265063825954,0.28509998321533203,371524000,0.0,0.0
2013-04-03 00:00:00-04:00,0.2846355363464585,0.2862607191183041,0.27952789418502844,0.2816174030303955,353156000,0.0,0.0
2013-04-04 00:00:00-04:00,0.28068880807479435,0.28533212556663523,0.27976015564696827,0.2844034731388092,294676000,0.0,0.0
2013-04-05 00:00:00-04:00,0.2802246133166712,0.28927910327911377,0.2795281098308882,0.28927910327911377,551352000,0.0,0.0
2013-04-08 00:00:00-04:00,0.2895111264519446,0.2895111264519446,0.28324265316521213,0.2885824739933014,326660000,0.0,0.0
2013-04-09 00:00:00-04:00,0.28881453854816413,0.29531518688081815,0.2867250572909727,0.2932257056236267,380584000,0.0,0.0
2013-04-10 00:00:00-04:00,0.29345788719141097,0.29833335276144396,0.29276138420244957,0.2978690266609192,384688000,0.0,0.0
2013-04-11 00:00:00-04:00,0.29369008140612,0.2983333984755681,0.2855642765345859,0.2964760661125183,969220000,0.0,0.0
2013-04-12 00:00:00-04:00,0.2978691619823866,0.30715579891718015,0.29531532575477387,0.3039054870605469,770548000,0.0,0.0
2013-04-15 00:00:00-04:00,0.3029766862177763,0.3039053661475842,0.29577956206260364,0.29763686656951904,430420000,0.0,0.0
2013-04-16 00:00:00-04:00,0.300422930653679,0.30297673863065383,0.2987977474144573,0.30088725686073303,468844000,0.0,0.0
2013-04-17 00:00:00-04:00,0.2985656014809661,0.30135158643073584,0.29508311337466514,0.2969404458999634,532948000,0.0,0.0
2013-04-18 00:00:00-04:00,0.2976370060577926,0.29949433911150164,0.29113635420799255,0.29113635420799255,402548000,0.0,0.0
2013-04-19 00:00:00-04:00,0.29090424128193987,0.29276157456810226,0.2871895747096151,0.29183289408683777,303028000,0.0,0.0
2013-04-22 00:00:00-04:00,0.2916006195937262,0.2948509306924796,0.2892789609013724,0.2922970950603485,245568000,0.0,0.0
2013-04-23 00:00:00-04:00,0.29485094498331177,0.3029767508003915,0.29438661875760697,0.29995861649513245,376948000,0.0,0.0
2013-04-24 00:00:00-04:00,0.30088729278244536,0.31272776469586233,0.3006551158130222,0.3101739287376404,556556000,0.0,0.0
2013-04-25 00:00:00-04:00,0.31179906715446365,0.31342422267671705,0.30901305462905293,0.3127277195453644,353224000,0.0,0.0
2013-04-26 00:00:00-04:00,0.31226343920057964,0.31272776546420855,0.30970960323608315,0.3113347589969635,324332000,0.0,0.0
2013-04-29 00:00:00-04:00,0.3117991279899763,0.31621026922194934,0.3104061214554797,0.3150494396686554,269712000,0.0,0.0
2013-04-30 00:00:00-04:00,0.3157459162907616,0.3196927309036255,0.3136564066653461,0.3196927309036255,276712000,0.0,0.0
2013-05-01 00:00:00-04:00,0.3196927053345631,0.32178221479285934,0.3157458910373659,0.31690672039985657,341316000,0.0,0.0
2013-05-02 00:00:00-04:00,0.31667455890545354,0.3215500535363023,0.31481722629958947,0.32062140107154846,323480000,0.0,0.0
2013-05-03 00:00:00-04:00,0.3227108946342216,0.32433605034453283,0.32085356196114123,0.32201439142227173,293864000,0.0,0.0
2013-05-06 00:00:00-04:00,0.3220144035901233,0.32387173633338606,0.31922841831340837,0.32108575105667114,217116000,0.0,0.0
2013-05-07 00:00:00-04:00,0.321085711640094,0.32178221479285934,0.3138885585221098,0.31690672039985657,448068000,0.0,0.0
2013-05-08 00:00:00-04:00,0.3173710217103553,0.3245681742636895,0.3162101924389371,0.3227108418941498,334032000,0.0,0.0
2013-05-09 00:00:00-04:00,0.31690670826354683,0.3243360103637023,0.3164423820716035,0.3229430317878723,566800000,0.0,0.0
2013-05-10 00:00:00-04:00,0.32967590679202363,0.3389625711543576,0.32967590679202363,0.33756956458091736,861136000,0.0,0.0
2013-05-13 00:00:00-04:00,0.3352478408694155,0.33664084717468207,0.3292115171150673,0.33060452342033386,289812000,0.0,0.0
2013-05-14 00:00:00-04:00,0.3345513839297594,0.338266049472689,0.3313010723369652,0.33548006415367126,454140000,0.0,0.0
2013-05-15 00:00:00-04:00,0.33385485513067914,0.34244501508174574,0.33385485513067914,0.3412841856479645,313172000,0.0,0.0
2013-05-16 00:00:00-04:00,0.3408198347533204,0.34430232280272566,0.33849814837736214,0.3396590054035187,308368000,0.0,0.0
2013-05-17 00:00:00-04:00,0.3412842410332851,0.3475527154577119,0.33873040479397426,0.3452310562133789,312116000,0.0,0.0
2013-05-20 00:00:00-04:00,0.34383801309989115,0.3459275228038187,0.3426771836009398,0.3445345163345337,236380000,0.0,0.0
2013-05-21 00:00:00-04:00,0.34651791553271966,0.3495514083435706,0.34255105315711704,0.3481513261795044,357784000,0.001875,0.0
2013-05-22 00:00:00-04:00,0.34955148831796784,0.34955148831796784,0.334617377146573,0.3360174596309662,480404000,0.0,0.0
2013-05-23 00:00:00-04:00,0.3320504578911976,0.34255101739145616,0.3311170884238988,0.34138429164886475,393884000,0.0,0.0
2013-05-24 00:00:00-04:00,0.33951759752470406,0.34231773434252316,0.3355507068977734,0.3392842411994934,283304000,0.0,0.0
2013-05-28 00:00:00-04:00,0.34185114382952214,0.3427845137540082,0.33578415586951416,0.3390509784221649,279300000,0.0,0.0
2013-05-29 00:00:00-04:00,0.33695074915885925,0.3390508445683313,0.33555066700791886,0.33695074915885925,335052000,0.0,0.0
2013-05-30 00:00:00-04:00,0.33648403240320646,0.344884468876639,0.3355506351189718,0.34138429164886475,284504000,0.0,0.0
2013-05-31 00:00:00-04:00,0.33951751279207665,0.3444177440460848,0.33765074610710144,0.33765074610710144,577508000,0.0,0.0
2013-06-03 00:00:00-04:00,0.33811756054222764,0.3406843691959363,0.3301838060415479,0.33718419075012207,444468000,0.0,0.0
2013-06-04 00:00:00-04:00,0.33928415652510413,0.3453511412970398,0.3355506231551537,0.33765074610710144,363676000,0.0,0.0
2013-06-05 00:00:00-04:00,0.33718415403233715,0.3397509345895898,0.3294837289097515,0.33041712641716003,464520000,0.0,0.0
2013-06-06 00:00:00-04:00,0.3304170814403793,0.3350839848913295,0.33018372514105626,0.33251717686653137,341044000,0.0,0.0
2013-06-07 00:00:00-04:00,0.33485071063596694,0.3392842866908324,0.3334506559478086,0.33718419075012207,274584000,0.0,0.0
2013-06-10 00:00:00-04:00,0.336250708083389,0.3390508445683313,0.33438394115444803,0.33695074915885925,224148000,0.0,0.0
2013-06-11 00:00:00-04:00,0.3325171879884002,0.33718411941238635,0.3306504487991333,0.3306504487991333,296336000,0.0,0.0
2013-06-12 00:00:00-04:00,0.3322838270741401,0.3350839634017443,0.3259834855658594,0.32785025238990784,312588000,0.0,0.0
2013-06-13 00:00:00-04:00,0.3266836078467849,0.33695081402399246,0.3264502793213367,0.3353174030780792,236256000,0.0,0.0
2013-06-14 00:00:00-04:00,0.33648416746061377,0.3369508523815803,0.33251727609003057,0.3348507285118103,236012000,0.0,0.0
2013-06-17 00:00:00-04:00,0.3374174094510234,0.3411509430379689,0.33555064265755064,0.33811745047569275,255336000,0.0,0.0
2013-06-18 00:00:00-04:00,0.339750966561106,0.343484501308191,0.3332172946621798,0.3360174596309662,486772000,0.0,0.0
2013-06-19 00:00:00-04:00,0.33905091499359835,0.36121873863102655,0.3378841888977834,0.3462846279144287,1159588000,0.0,0.0
2013-06-20 00:00:00-04:00,0.3434844195016835,0.34395110427968417,0.3346172974519176,0.33695074915885925,628696000,0.0,0.0
2013-06-21 00:00:00-04:00,0.3388176163973355,0.33998434259622445,0.33088386155472227,0.3364841639995575,714228000,0.0,0.0
2013-06-24 00:00:00-04:00,0.3315837811527975,0.33578399949079074,0.32458342652845434,0.32948365807533264,580772000,0.0,0.0
2013-06-25 00:00:00-04:00,0.3329839955597334,0.3336840090468615,0.32831706280487755,0.33181726932525635,457360000,0.0,0.0
2013-06-26 00:00:00-04:00,0.3355506651857187,0.33601737777812335,0.328550310102909,0.32995039224624634,579752000,0.0,0.0
2013-06-27 00:00:00-04:00,0.3308838561119183,0.3313505410204079,0.32341681412524564,0.32691699266433716,808036000,0.0,0.0
2013-06-28 00:00:00-04:00,0.32691697817472143,0.3308838414464832,0.32271675855058446,0.32761701941490173,431536000,0.0,0.0
2013-07-01 00:00:00-04:00,0.32995050039215845,0.33065054169327546,0.3269170066319497,0.32901710271835327,199524000,0.0,0.0
2013-07-02 00:00:00-04:00,0.3271502820222643,0.333683953409319,0.32575022746450166,0.32878372073173523,256392000,0.0,0.0
2013-07-03 00:00:00-04:00,0.3259835356426399,0.33368393258917006,0.3259835356426399,0.32971706986427307,140388000,0.0,0.0
2013-07-05 00:00:00-04:00,0.3306504438101254,0.3329838955784405,0.3285503205284783,0.3322838544845581,184684000,0.0,0.0
2013-07-08 00:00:00-04:00,0.33321722909284507,0.3348506397919234,0.3287836817929268,0.3306504487991333,262084000,0.0,0.0
2013-07-09 00:00:00-04:00,0.33135045708706856,0.33438394994926596,0.3304170875065182,0.3322838544845581,157364000,0.0,0.0
2013-07-10 00:00:00-04:00,0.3322839674436565,0.33765091389864893,0.33135056972886073,0.33671751618385315,208468000,0.0,0.0
2013-07-11 00:00:00-04:00,0.33858412761309664,0.34185097638251416,0.33788408660415464,0.34138429164886475,239832000,0.0,0.0
2013-07-12 00:00:00-04:00,0.34068433374283014,0.34488455300410314,0.33951760771564,0.3416177034378052,216360000,0.0,0.0
2013-07-15 00:00:00-04:00,0.3423177291811888,0.3423177291811888,0.33555070183846963,0.3409176468849182,201332000,0.0,0.0
2013-07-16 00:00:00-04:00,0.34231771994079313,0.3446511718269615,0.34068430918386344,0.34278440475463867,162560000,0.0,0.0
2013-07-17 00:00:00-04:00,0.3427844140076318,0.34395113998221016,0.3399842772320321,0.3409176468849182,166100000,0.0,0.0
2013-07-18 00:00:00-04:00,0.3404509331551122,0.3416176590306387,0.3350839885643027,0.3395175635814667,344488000,0.0,0.0
2013-07-19 00:00:00-04:00,0.33741744281146335,0.33905085348589603,0.32878367683208554,0.3322838544845581,480532000,0.0,0.0
2013-07-22 00:00:00-04:00,0.33485063889359024,0.3378841317934202,0.3306504479120683,0.33205050230026245,292384000,0.0,0.0
2013-07-23 00:00:00-04:00,0.3362507616942774,0.3362507616942774,0.32995044664441797,0.3315838575363159,246792000,0.0,0.0
2013-07-24 00:00:00-04:00,0.3346173508023795,0.3355507205071946,0.33111717268390833,0.3315838575363159,284252000,0.0,0.0
2013-07-25 00:00:00-04:00,0.331350535936859,0.33718419456279175,0.32901708361326426,0.3327506184577942,243320000,0.0,0.0
2013-07-26 00:00:00-04:00,0.32878360643731247,0.33345050897472744,0.32878360643731247,0.3313503861427307,227360000,0.0,0.0
2013-07-29 00:00:00-04:00,0.3306504487991333,0.3348506397919234,0.3297170513875602,0.3306504487991333,179540000,0.0,0.0
2013-07-30 00:00:00-04:00,0.3318171456936321,0.34068426733524976,0.33158378940690375,0.3362506926059723,266076000,0.0,0.0
2013-07-31 00:00:00-04:00,0.3346172974519176,0.3402175704218021,0.33438394115444803,0.33695074915885925,270160000,0.0,0.0
2013-08-01 00:00:00-04:00,0.3381175253562348,0.34231774461750775,0.33415066242717684,0.3416177034378052,277648000,0.0,0.0
2013-08-02 00:00:00-04:00,0.3409176031628971,0.34511782169609745,0.3385841515130011,0.3444177806377411,209628000,0.0,0.0
2013-08-05 00:00:00-04:00,0.3434844969492898,0.34721803164899534,0.34161772959943704,0.34605130553245544,185188000,0.0,0.0
2013-08-06 00:00:00-04:00,0.3462845919313668,0.34698463307950206,0.34021760573678295,0.3409176468849182,206608000,0.0,0.0
2013-08-07 00:00:00-04:00,0.3390509155150587,0.34418453259809545,0.33881758698570347,0.34068435430526733,244380000,0.0,0.0
2013-08-08 00:00:00-04:00,0.3425511018924848,0.3446511976204298,0.3385842111355666,0.3430177867412567,345696000,0.0,0.0
2013-08-09 00:00:00-04:00,0.32948365753299824,0.34325103829504044,0.3292503290693995,0.33811745047569275,906224000,0.0,0.0
2013-08-12 00:00:00-04:00,0.3243501556906392,0.34021763591581894,0.3059158669669216,0.3353174030780792,257568000,0.0,0.0
2013-08-13 00:00:00-04:00,0.3357841227168347,0.33788421874805624,0.3336839988686665,0.3364841639995575,197468000,0.0,0.0
2013-08-14 00:00:00-04:00,0.33578400404194786,0.35281820608878206,0.3355506477578656,0.35071811079978943,828508000,0.0,0.0
2013-08-15 00:00:00-04:00,0.3469847047988032,0.35585182960175915,0.3455846222131454,0.35305169224739075,723616000,0.0,0.0
2013-08-16 00:00:00-04:00,0.35235147391363947,0.3593518276906681,0.3516514329725499,0.35445159673690796,660456000,0.0,0.0
2013-08-19 00:00:00-04:00,0.35235159058218607,0.35351831659801014,0.348618056204772,0.34885141253471375,393432000,0.0,0.0
2013-08-20 00:00:00-04:00,0.3487341660434219,0.3529555630610032,0.3482651281430678,0.3506103456020355,234192000,0.001875,0.0
2013-08-21 00:00:00-04:00,0.34849964859724136,0.3529555787415595,0.3475615727548579,0.3489687144756317,261540000,0.0,0.0
2013-08-22 00:00:00-04:00,0.3487342958156807,0.35412830356998337,0.3487342958156807,0.35084500908851624,129016000,0.0,0.0
2013-08-23 00:00:00-04:00,0.35131404716341047,0.35412830356998337,0.3501414379975711,0.35084500908851624,245120000,0.0,0.0
2013-08-26 00:00:00-04:00,0.3510793358624805,0.3524864773297972,0.3501412601890651,0.35154837369918823,300152000,0.0,0.0
2013-08-27 00:00:00-04:00,0.3482651478679342,0.3506103654597291,0.34591993027613926,0.34709253907203674,277464000,0.0,0.0
2013-08-28 00:00:00-04:00,0.347796109941015,0.35037583251767007,0.3456853973340802,0.34709253907203674,318824000,0.0,0.0
2013-08-29 00:00:00-04:00,0.34591968982564014,0.34967204654710976,0.34498158666668294,0.34638872742652893,276216000,0.0,0.0
2013-08-30 00:00:00-04:00,0.34662341818899856,0.34756149381833074,0.34427820115847585,0.3459198474884033,378120000,0.0,0.0
2013-09-03 00:00:00-04:00,0.34685790282037354,0.35107929881972605,0.34404364813986876,0.3461543321609497,284680000,0.0,0.0
2013-09-04 00:00:00-04:00,0.34615445166922515,0.351548457977477,0.3456854137200729,0.34943777322769165,222080000,0.0,0.0
2013-09-05 00:00:00-04:00,0.3480306431475216,0.35178300278155017,0.3477961381436456,0.35037586092948914,174904000,0.0,0.0
2013-09-06 00:00:00-04:00,0.3506103611784021,0.35248654082036773,0.34638896397327923,0.3489687144756317,226756000,0.0,0.0
2013-09-09 00:00:00-04:00,0.351782996311682,0.3548317849636078,0.35084492039902815,0.3548317849636078,246408000,0.0,0.0
2013-09-10 00:00:00-04:00,0.3574114871643429,0.3625709598982845,0.355769812604146,0.3623364269733429,292132000,0.0,0.0
2013-09-11 00:00:00-04:00,0.36186739741573853,0.3693721157003648,0.35928764701074856,0.36843401193618774,396164000,0.0,0.0
2013-09-12 00:00:00-04:00,0.36655776356678516,0.37288987192563183,0.36655776356678516,0.3681994378566742,303808000,0.0,0.0
2013-09-13 00:00:00-04:00,0.3693721228569315,0.3721863782895936,0.36679237240195894,0.3705447316169739,159696000,0.0,0.0
2013-09-16 00:00:00-04:00,0.3735934694967331,0.37617319164588137,0.36937207293962454,0.3707791864871979,231412000,0.0,0.0
2013-09-17 00:00:00-04:00,0.37218629174189155,0.37500054652013065,0.370544645451018,0.37195175886154175,168608000,0.0,0.0
2013-09-18 00:00:00-04:00,0.3721863817302273,0.3761732459597879,0.3703102021053757,0.3752351701259613,268168000,0.0,0.0
2013-09-19 00:00:00-04:00,0.3768768325119089,0.37758040339518406,0.37195186428618227,0.3735935389995575,227572000,0.0,0.0
2013-09-20 00:00:00-04:00,0.3745317049063076,0.3768769231095266,0.3696067354966653,0.37031030654907227,356036000,0.0,0.0
2013-09-23 00:00:00-04:00,0.3700757042993789,0.37312449298453254,0.36468169784983023,0.3667924106121063,271244000,0.0,0.0
2013-09-24 00:00:00-04:00,0.36702682933943476,0.3696065513030461,0.36491611723408846,0.3681994378566742,229732000,0.0,0.0
2013-09-25 00:00:00-04:00,0.3674958880249025,0.37148275161849115,0.36585421364178317,0.36866849660873413,233156000,0.0,0.0
2013-09-26 00:00:00-04:00,0.36960669863084517,0.37031026961307556,0.36538530069466624,0.3674960136413574,148816000,0.0,0.0
2013-09-27 00:00:00-04:00,0.36468169324637156,0.36773048189303964,0.3632745793798175,0.3653852641582489,151920000,0.0,0.0
2013-09-30 00:00:00-04:00,0.3616327938107597,0.3674958358982877,0.3595220818849356,0.3649160861968994,226640000,0.0,0.0
2013-10-01 00:00:00-04:00,0.36538514239945424,0.36702681663250647,0.36257088764695117,0.36468157172203064,226976000,0.0,0.0
2013-10-02 00:00:00-04:00,0.36092923190945375,0.36585417060793074,0.36092923190945375,0.36444705724716187,162036000,0.0,0.0
2013-10-03 00:00:00-04:00,0.3646815997781619,0.3679649205396714,0.3590530898401363,0.3606947362422943,436768000,0.0,0.0
2013-10-04 00:00:00-04:00,0.3602257137990225,0.3686685070240053,0.35928761013113847,0.3656197190284729,246228000,0.0,0.0
